EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-06100299	AE 1989, 00349a	Sardinia	?	-75 to -51	tituli fabricationis;  tria nomina;  viri	M(arci) Plani L(uci) f(ilii) Russini	plumbum	tubus	40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015300		
EDCS-06100300	AE 1989, 00349b	Sardinia	?		praenomen et nomen;  tituli fabricationis;  viri	C(aius) Utius C(ai) f(ilius)	plumbum	tubus	40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015303		
EDCS-06100301	AE 1989, 00349c	Sardinia	?		nomen singulare;  tituli fabricationis;  viri	Cerdo	plumbum	tubus	40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015306		
EDCS-06100302	AE 1989, 00349d	Sardinia	?		liberti/libertae;  tituli fabricationis;  tria nomina;  viri	Cn(aei) Atelli Cn(aei) l(iberti) Bulio(nis)	plumbum	tubus	40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015309		
EDCS-05200306	AE 1990, 00467b	Sardinia	?	171 to 300	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Lucio H() Faus/to Lucius H() / Aristius Luc/ius H() Faustio / Lucius H() Geme[l]/lus p(atrono) v(ivi) f(ecerunt) vixit / annis XXXV			40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N081960;HD017025		
EDCS-30000434	AE 2003, 00798a	Sardinia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(ai) Atil(i) Tro(phimi)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044507		
EDCS-30000435	AE 2003, 00798b	Sardinia	?	121 to 180	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	M(arci) [N]ov(i) Iusti	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044508		
EDCS-70800369	ANRW-02-11-01, p 648	Sardinia	?		tituli sepulcrales	]XXI[3] / [3] et die[s			40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N155148		
EDCS-70800370	ANRW-02-11-01, p 648	Sardinia	?		tituli sepulcrales	] sub di[e			40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N155153		
EDCS-26500753	CIL 01, 02654o (p 1133)	Sardinia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	M(arci) Tucci L(uci) f(ilii) Tro(mentina) / Galeon<i=V>s	opus figlinae		40.120875	9.012893						
EDCS-22901687	CIL 10, 08053,027i (p 1000)	Sardinia	?	131 to 170	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Auf(idi) Fron(imi?)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p873-00		
EDCS-22901676	CIL 10, 08053,114	Sardinia	?	175 to 225	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Ex of(ficina) / Lucce(i)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p878		
EDCS-22901237	CIL 10, 08053,146b	Sardinia	?	101 to 200	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	N(umeri) Nae(vi) Luci	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p879		
EDCS-23000224	CIL 10, 08053,157r	Sardinia	?	91 to 150	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(ai) Op(p)i Res(tituti)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p880		
EDCS-23000225	CIL 10, 08053,168v	Sardinia	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Iuliani	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p881		
EDCS-23000226	CIL 10, 08053,170	Sardinia	?		nomen singulare;  sigilla impressa;  tituli fabricationis	Quar()	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p881		
EDCS-23000227	CIL 10, 08053,222	Sardinia	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Aniri	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p883		
EDCS-23000228	CIL 10, 08053,226	Sardinia	?		sigilla impressa;  tituli fabricationis	Aul()	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p883		
EDCS-23000229	CIL 10, 08053,229	Sardinia	?		sigilla impressa;  tituli fabricationis	CAMV	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p883		
EDCS-23000230	CIL 10, 08053,233	Sardinia	?		sigilla impressa;  tituli fabricationis	C F	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p883		
EDCS-23000231	CIL 10, 08053,255b	Sardinia	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Inaci Iuli	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p884		
EDCS-23000202	CIL 10, 08056,005c	Sardinia	?	21 to 80	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Cn(aei) A(tei) Ma()	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p892		
EDCS-23000203	CIL 10, 08056,048f	Sardinia	?	-15 to -5	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Atei	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p893		
EDCS-23001546	CIL 10, 08056,069	Sardinia	?	-20 to -1	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Caca()	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p894		
EDCS-23001858	CIL 10, 08056,072b	Sardinia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(ai) Cae() Clem(entis)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p894		
EDCS-23000204	CIL 10, 08056,072c	Sardinia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(ai) Cae() Clem(entis)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p894		
EDCS-23000233	CIL 10, 08056,112a	Sardinia	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Cres(centis)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p896		
EDCS-23000234	CIL 10, 08056,116e	Sardinia	?	-10 to 10	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Crispini	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p896		
EDCS-23000232	CIL 10, 08056,148b	Sardinia	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Felicis	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p897		
EDCS-23000014	CIL 10, 08056,196d	Sardinia	?	61 to 150	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	S(exti) M(urri) F(esti)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p900		
EDCS-23000015	CIL 10, 08056,196e	Sardinia	?	61 to 150	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Sex(ti) M(urri) F(esti)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p900		
EDCS-32900016	CIL 10, 08056,217c	Sardinia	?	1 to 30	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Murri	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p901		
EDCS-23000193	CIL 10, 08056,255	Sardinia	?	51 to 100	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Pesce(nni) Cle(mentis)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p902		
EDCS-23000013	CIL 10, 08056,268a	Sardinia	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Pius	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p902		
EDCS-23000011	CIL 10, 08056,300a	Sardinia	?	51 to 120	praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	L(uci) Rasini	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p904		
EDCS-23000012	CIL 10, 08056,335	Sardinia	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Silvi	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p905		
EDCS-23000010	CIL 10, 08056,354b	Sardinia	?	-30 to -11	officium/professio;  praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	A(uli) Titi / Figul(i)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p906		
EDCS-23101891	CIL 10, 08056,428	Sardinia	?		sigilla impressa;  tituli fabricationis	Caesar	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p908		
EDCS-23101894	CIL 10, 08056,437	Sardinia	?		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	C(ai) Cili	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p909		
EDCS-23101888	CIL 10, 08056,452a	Sardinia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Cn(aei) Ate(i) P(locami?)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p909		
EDCS-23101889	CIL 10, 08056,452b	Sardinia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Cn(aei) Ate(i) P(locami?)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p909		
EDCS-23101890	CIL 10, 08056,453	Sardinia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Cn(aei) Ate(i) P(l)o(cami?)	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p909		
EDCS-23101895	CIL 10, 08056,462	Sardinia	?		sigilla impressa;  tituli fabricationis	COLOSARE	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p909		
EDCS-23101896	CIL 10, 08056,479	Sardinia	?		sigilla impressa;  tituli fabricationis	EPAEOIAN	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p910		
EDCS-23101897	CIL 10, 08056,519	Sardinia	?		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) Lanii	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p911		
EDCS-23101898	CIL 10, 08056,523	Sardinia	?		praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	L(uci) Opi	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p911		
EDCS-23101899	CIL 10, 08056,555	Sardinia	?		sigilla impressa;  tituli fabricationis	NAX	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p912		
EDCS-23101900	CIL 10, 08056,569	Sardinia	?		sigilla impressa;  tituli fabricationis	Of(ficina) SARRNF	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p912		
EDCS-23101901	CIL 10, 08056,575	Sardinia	?		sigilla impressa;  tituli fabricationis	OPRVLI	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p912		
EDCS-23101892	CIL 10, 08056,587	Sardinia	?		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Primi<c=S>(i) / Strat()	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p912		
EDCS-23101893	CIL 10, 08056,588	Sardinia	?	-15 to 50	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	P<hi=VBL>lolog(i) / ETERA	opus figlinae		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p912		
EDCS-23300023	CIL 10, 08061,06 = ILCV 04996	Sardinia	?	301 to 400	inscriptiones christianae;  nomen singulare;  viri	Aster(ius)	aurum		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153834;cil10_p938		
EDCS-23300022	CIL 10, 08061,23	Sardinia	?		mulieres	Dius[3] / Quinta	gemma		40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p939		
EDCS-40900155	EDCS 00012 = Pandolfi-01, p 56	Sardinia	?	201 to 250	mulieres;  tituli sepulcrales;  tria nomina;  viri	Titiae / Aureliae / b(ene) m(erenti) M() / Munatianus / heres			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$OE_Neu-12.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154221		
EDCS-12100613	ILSard-01, 00330 = SRD 00796 = Porra 00943b	Sardinia	?	101 to 200	tituli sacri;  viri	Ser(vius) G[3] / Ca[3] / conse[cravit] / Fortu[nae]			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00330.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153999		
EDCS-12100614	ILSard-01, 00331 = SRD 00797 = Porra 00943a	Sardinia	?	1 to 100	Augusti/Augustae;  tituli honorarii;  viri	Caes]ari / [3]io Aug(usto) / [3] imp(eratori) V / [3] L			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00331.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153998		
EDCS-12100616	ILSard-01, 00333 = SRD 00799 = Porra 00946	Sardinia	?	201 to 300	nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Antonian/us vix(it) ann(os) / VIIII m(enses) X VSRC / VNNIS pater / fecit			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00333.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154000		
EDCS-12100617	ILSard-01, 00334 = SRD 00800 = Porra 00947	Sardinia	?	201 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aur(elius) Atimeti/anus vixit / ann(os) LV m(enses) II d(ies) X / fecerunt (h)ere/des et coniun[x] / marito b(ene) m(erenti)			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00334.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154002		
EDCS-12100619	ILSard-01, 00336 = SRD 00802 = Porra 00948	Sardinia	?		mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Crescenti filio / bene merenti / qui vixit annis / XXXII mens(e) I / diebus XVI ho/ris VIIII pater eius / et mater fec(erunt)			40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154018		
EDCS-12100620	ILSard-01, 00337 = IFPK 00070 = SRD 00803 = Porra 00949	Sardinia	?	71 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Deuterae / vixit annis / XV Paezusa et / Hermogenes pa/rentes f(iliae) piissimae			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00337.jpg;$IFPK_00070.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N086381		
EDCS-12100621	ILSard-01, 00338 = SRD 00804 = Porra 00367 = ICS-IGN, 00011	Sardinia	?	301 to 500	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(ucio) Herennio / Saturo vix(it) / an(nos) LXXXX f(ecit) / fil(ius) patri b(ene) m(erenti) / L(ucius) Herennius Faustillus			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00338.jpg;$ISC-IGN_00011.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153085		
EDCS-12100622	ILSard-01, 00339 = SRD 00805 = Porra 00957	Sardinia	?		mulieres;  tituli sepulcrales;  viri	] filia [3] / [3]a Antigon[3] / [3 H]ilario [3]M[3] / [3] Apri[les(?) 3]			40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154050		
EDCS-12100623	ILSard-01, 00340 = IFPK 00078 = SRD 00806 = Porra 00099	Sardinia	?		liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Lucio H() Faust/o Lucius H() / Aristius Luc/ius H() Faustio / Lucius H() Geme[l]/lus p(atrono) v(ivo) f(ecerunt) vixit / annis XXXV			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00340.jpg			
EDCS-12100624	ILSard-01, 00341 = IFPK 00093 = SRD 00807 = Porra 00003	Sardinia	?	171 to 230	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Q(uintus) Lucrinius / Peptitus vix(it) / a(nnos) LXVIII fili(i) bene / merenti patr/i fecerunt			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00341.jpg;$IFPK_00093.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N086409		
EDCS-12100625	ILSard-01, 00342 = Mastino-1984, 00016	Sardinia	?		tituli sepulcrales;  tria nomina;  viri	Malli[3] / Celeri [	lapis		40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00342.jpg;$ILSard_00342.jpg			
EDCS-12100626	ILSard-01, 00343 = AnalEpi p 76 = SRD 00809 = Porra 00950	Sardinia	?	1 to 100	mulieres;  nomen singulare;  tria nomina;  viri	M(arcus) Scribonius / Gallus Me(t)rodoro / patri pietatis caus{s}a et / Petroniae Fortunatae / coniugi suae bene / merenti sibique et / posteris suis fecit			40.120875	9.012893				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154020		
EDCS-12100627	ILSard-01, 00344 = IFPK 00116 = SRD 00810 = Porra 00951	Sardinia	?	201 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) Trofim(a)e / <v=B>ixit an(n)is XXIII / m(ensibus) VIII d(iebus) VI fec/<e=I>runt Genus / [			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00344.jpg;$IFPK_00116.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N086444		
EDCS-12100628	ILSard-01, 00345 = IFPK 00123 = SRD 00811 = Porra 00100	Sardinia	?	171 to 300	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / L(ucius) Valerius Victori/nus vix(it) an(nos) XIIII / fecit L(ucius) Vale/rius Creius / fratri optimo			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00345.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N086451		
EDCS-12100629	ILSard-01, 00346 = Alumnus 00229 = SRD 00812 = Porra 00958 = ICS-TUR, 0000q2	Sardinia	?		mulieres;  servi/servae;  tituli sepulcrales	]ILAR[3] / Valeria [3] / alumn[a(?)			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00346.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154052		
EDCS-12100630	ILSard-01, 00347 = SRD 00813	Sardinia	?		tituli sepulcrales	D(is) [M(anibus)] / A[3]st[3] / Sp(uri) f(ilius?) Du[			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00347.jpg			
EDCS-12100631	ILSard-01, 00348 = SRD 00814 = Porra 00452	Sardinia	?	71 to 250	tituli sepulcrales	[D(is)] M(anibus) / [3] Flo/[3] vix(it) / [3]III / [3]o			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00348.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153818;N153919		
EDCS-12100632	ILSard-01, 00349 = SRD 00815 = Porra 00388	Sardinia	?		mulieres;  tituli sepulcrales	] / Mai[3] / v(ixit) a(nnos) X[3] / fec(it) m[ater(?)			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00349.jpg			
EDCS-12100634	ILSard-01, 00351 = SRD 00817 = Porra 00967	Sardinia	?		tituli operum	]SENNI[3] / [3] facere F[			40.120875	9.012893						
EDCS-12100635	ILSard-01, 00352 = SRD 00818 = Porra 00960	Sardinia	?		litterae erasae;  tria nomina;  viri	] et illa[m 3] / [3]us Pap(iria) Caes[3] / [3]i sed[			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00352.jpg			
EDCS-12100636	ILSard-01, 00353 = SRD 00819 = Porra 00959	Sardinia	?		mulieres;  tituli sepulcrales	annos 3]VIII m(enses) [3] / [3 di]es VIII fec[it(?) 3] / [3] matr[i	lapis		40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00353.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154054		
EDCS-12100637	ILSard-01, 00354 = SRD 00820 = Porra 00968	Sardinia	?			]IDV[3] / [3]CEM[3] / [3]NER[			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00354.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154637		
EDCS-26001190	ILSard-01, 00355 = SRD 00821 = Porra 00963	Sardinia	?			D(is) [M(anibus)			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00355.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154127		
EDCS-26001191	ILSard-01, 00356 = SRD 00822 = Porra 00966	Sardinia	?			[3]TERI[			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00356.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154635		
EDCS-12100638	ILSard-01, 00357 = SRD 00823 = Porra 00964	Sardinia	?			]EMB[			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00357.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154194		
EDCS-12100640	ILSard-01, 00359 = SRD 00825 = Porra 00956	Sardinia	?		nomen singulare;  tituli sepulcrales;  viri	Crescen[s]			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00359.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154023		
EDCS-12100641	ILSard-01, 00360 = SRD 00826 = ICS-IGN, 00001	Sardinia	?	301 to 500	inscriptiones christianae;  nomen singulare;  tituli sepulcrales;  viri	[Bon(a)e] m<e=I>mori(a)e Felix qui / [vixit] plus minus annos / [3 D]ecembres reque<v=B>it / [			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00360.jpg;$ISC-IGN_00001.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153758		
EDCS-12100642	ILSard-01, 00361 = SRD 00827 = ICS-IGN, 00002	Sardinia	?	301 to 500	inscriptiones christianae;  nomen singulare;  tituli sepulcrales;  viri	Hic iacet / bon(a)e memo/ri(a)e Iannar/ius qui <v=B>ixit / plus minus / annos LXV re/quie<v=B>it / in pace			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00361.jpg;$ISC-IGN_00002.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153759		
EDCS-12100643	ILSard-01, 00362 = SRD 00828 = ICS-IGN, 00003	Sardinia	?	401 to 600	inscriptiones christianae;  mulieres;  nomen singulare;  tituli sepulcrales	Hic (iac)et bon[(a)e memori(a)]/e Iohanna c(asta) v(irgo) [quae vi]/xit annis pl[us minus] / XXXV requi[evit] / d(ie) septimu(m) Id(u)s [			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00362.jpg;$ISC-IGN_00003.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153761		
EDCS-12100644	ILSard-01, 00363 = SRD 00829 = ICS-IGN, 00006	Sardinia	?	301 to 500	mulieres;  tituli sepulcrales	B(onae) m(emoriae) / Luxuria [3 plus] / minus XXX[3 Id]/us Ianuarias			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00363.jpg;$ISC-IGN_00006.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153770		
EDCS-12100645	ILSard-01, 00364 = CLESardiniae 00023 = Epigraphica-2006-446 = SRD 00830 = ICS-IGN, 00005	Sardinia	?	401 to 500	carmina;  tituli sepulcrales	]o semper venerand[us(?) 3] / [3]oca plebs mansi[t 3] / [3]ra tegit anima [3] // [3] b(onae) m(emoriae) Leont[3] / [3]LX d(ie) XI K[al(endas)			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00364.jpg;$ISC-IGN_00005.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153765		
EDCS-12100647	ILSard-01, 00366 = SRD 00832 = ICS-IGN, 00007	Sardinia	?	401 to 500	inscriptiones christianae;  nomen singulare;  tituli sepulcrales;  viri	Hic iacet b(o)n(ae) m(emoriae) / Sabbatius qui vi/xit ann(os) XXXV req(uievit) / in pace sub d(ie) XII / K(alendas) Februarias	lapis		40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00366.jpg;$ISC-IGN_00007.jpg;$SRD_00832.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153771		
EDCS-12100648	ILSard-01, 00367 = SRD 00833	Sardinia	?	301 to 500	inscriptiones christianae;  tituli sepulcrales;  viri	qu]i vixit / [ann(os) plus min]us LXXV re/[quievit 3 K]ale(ndas) Decemb(res) / [3 vi]xit ann(os) pl(us) m/[inus 3 pr]id(ie) Kal(endas) / [3]b			40.120875	9.012893			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILSard-01_00367.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N153795		
